ro_gr1,h_gr1,m_gs1,m_gs2,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,SSB1,f
227153,0.765325,0.199888,0.199888,67034.5,327748,0.26,0.735, 31500.7, 10660.4, 1970.26, 0.310236,0.254503,6.28329e-009,4421.75,379.091
227153,0.765325,0.199888,0.199888,67034.5,327748,0.26,0.735, 31500.7, 10660.4, 1970.26, 0.310236,0.254503,6.28329e-009,4421.75,379.091
227153,0.765325,0.199888,0.199888,67034.5,327748,0.26,0.735, 31500.7, 10660.4, 1970.26, 0.310236,0.254503,6.28329e-009,4421.75,379.091
227153,0.765325,0.199888,0.199888,67034.5,327748,0.26,0.735, 31500.7, 10660.4, 1970.26, 0.310236,0.254503,6.28329e-009,4421.75,379.091
227153,0.765325,0.199888,0.199888,67034.5,327748,0.26,0.735, 31500.7, 10660.4, 1970.26, 0.310236,0.254503,6.28329e-009,4421.75,379.091
227153,0.765325,0.199888,0.199888,67034.5,327748,0.26,0.735, 31500.7, 10660.4, 1970.26, 0.310236,0.254503,6.28329e-009,4421.75,379.091
227153,0.765325,0.199888,0.199888,67034.5,327748,0.26,0.735, 31500.7, 10660.4, 1970.26, 0.310236,0.254503,6.28329e-009,4421.75,379.091
227153,0.765325,0.199888,0.199888,67034.5,327748,0.26,0.735, 31500.7, 10660.4, 1970.26, 0.310236,0.254503,6.28329e-009,4421.75,379.091
227153,0.765325,0.199888,0.199888,67034.5,327748,0.26,0.735, 31500.7, 10660.4, 1970.26, 0.310236,0.254503,6.28329e-009,4421.75,379.091
227153,0.765325,0.199888,0.199888,67034.5,327748,0.26,0.735, 31500.7, 10660.4, 1970.26, 0.310236,0.254503,6.28329e-009,4421.75,379.091
243927,0.728438,0.199888,0.199888,64447,327748,0.26,0.735, 33889, 11813.4, 2046.01, 0.284833,0.250193,6.94076e-009,4131.56,380.252
256860,0.695113,0.199888,0.199888,65181.2,327748,0.26,0.735, 35711, 12783.6, 2084.29, 0.263466,0.242495,6.71484e-009,4193.42,379.058
253883,0.712452,0.199888,0.199888,64548.5,327748,0.26,0.735, 35316.7, 12468.5, 2097.63, 0.274273,0.263139,7.31125e-009,4054.03,377.486
253883,0.712452,0.199888,0.199888,64548.5,327748,0.26,0.735, 35316.7, 12468.5, 2097.63, 0.274273,0.263139,7.31125e-009,4054.03,377.486
253883,0.712452,0.199888,0.199888,64548.5,327748,0.26,0.735, 35316.7, 12468.5, 2097.63, 0.274273,0.263139,7.31125e-009,4054.03,377.486
253883,0.712452,0.199888,0.199888,64548.5,327748,0.26,0.735, 35316.7, 12468.5, 2097.63, 0.274273,0.263139,7.31125e-009,4054.03,377.486
253883,0.712452,0.199888,0.199888,64548.5,327748,0.26,0.735, 35316.7, 12468.5, 2097.63, 0.274273,0.263139,7.31125e-009,4054.03,377.486
253883,0.712452,0.199888,0.199888,64548.5,327748,0.26,0.735, 35316.7, 12468.5, 2097.63, 0.274273,0.263139,7.31125e-009,4054.03,377.486
253883,0.712452,0.199888,0.199888,64548.5,327748,0.26,0.735, 35316.7, 12468.5, 2097.63, 0.274273,0.263139,7.31125e-009,4054.03,377.486
253883,0.712452,0.199888,0.199888,64548.5,327748,0.26,0.735, 35316.7, 12468.5, 2097.63, 0.274273,0.263139,7.31125e-009,4054.03,377.486
248140,0.726876,0.199888,0.199888,63447.6,327748,0.26,0.735, 34593.7, 12071.9, 2082.16, 0.283187,0.306859,8.05218e-009,3820.64,379.467
262954,0.692172,0.199888,0.199888,64943.5,327748,0.26,0.735, 36674.6, 13157.2, 2130.91, 0.261125,0.29312,7.36952e-009,4057.59,380.971
262954,0.692172,0.199888,0.199888,64943.5,327748,0.26,0.735, 36674.6, 13157.2, 2130.91, 0.261125,0.29312,7.36952e-009,4057.59,380.971
260364,0.698504,0.199888,0.199888,66731.4,327748,0.26,0.735, 36351.1, 12974.8, 2125.1, 0.264871,0.262909,6.15837e-009,4429.91,384.885
260364,0.698504,0.199888,0.199888,66731.4,327748,0.26,0.735, 36351.1, 12974.8, 2125.1, 0.264871,0.262909,6.15837e-009,4429.91,384.885
260364,0.698504,0.199888,0.199888,66731.4,327748,0.26,0.735, 36351.1, 12974.8, 2125.1, 0.264871,0.262909,6.15837e-009,4429.91,384.885
265236,0.672052,0.199888,0.199888,67280.2,327748,0.26,0.735, 37019.6, 13495.1, 2104.3, 0.248809,0.255497,6.27823e-009,4284.81,385.925
265236,0.672052,0.199888,0.199888,67280.2,327748,0.26,0.735, 37019.6, 13495.1, 2104.3, 0.248809,0.255497,6.27823e-009,4284.81,385.925
265236,0.672052,0.199888,0.199888,67280.2,327748,0.26,0.735, 37019.6, 13495.1, 2104.3, 0.248809,0.255497,6.27823e-009,4284.81,385.925
245815,0.679236,0.199888,0.199888,66247.3,327748,0.26,0.735, 34324.2, 12440.8, 1966.02, 0.253052,0.265358,6.71382e-009,4043.72,388.607
228290,0.692311,0.199888,0.199888,66008.7,327748,0.26,0.735, 31852.8, 11425.8, 1850.68, 0.261144,0.256658,6.79947e-009,4085.79,390.005
228290,0.692311,0.199888,0.199888,66008.7,327748,0.26,0.735, 31852.8, 11425.8, 1850.68, 0.261144,0.256658,6.79947e-009,4085.79,390.005
228290,0.692311,0.199888,0.199888,66008.7,327748,0.26,0.735, 31852.8, 11425.8, 1850.68, 0.261144,0.256658,6.79947e-009,4085.79,390.005
225472,0.683237,0.199888,0.199888,68163.9,327748,0.26,0.735, 31358.1, 11331.9, 1807.13, 0.256114,0.23995,6.59781e-009,4106.32,386.494
225472,0.683237,0.199888,0.199888,68163.9,327748,0.26,0.735, 31358.1, 11331.9, 1807.13, 0.256114,0.23995,6.59781e-009,4106.32,386.494
225472,0.683237,0.199888,0.199888,68163.9,327748,0.26,0.735, 31358.1, 11331.9, 1807.13, 0.256114,0.23995,6.59781e-009,4106.32,386.494
220258,0.712506,0.199888,0.199888,65702,327748,0.26,0.735, 30730.4, 10847.2, 1822.9, 0.273793,0.291652,7.73604e-009,3729.74,387.28
220258,0.712506,0.199888,0.199888,65702,327748,0.26,0.735, 30730.4, 10847.2, 1822.9, 0.273793,0.291652,7.73604e-009,3729.74,387.28
220463,0.696533,0.199888,0.199888,67176.8,327748,0.26,0.735, 30691, 10973.4, 1792.88, 0.26413,0.25529,7.19233e-009,3724.55,386.159
215543,0.725316,0.199888,0.199888,65339.1,327748,0.26,0.735, 30011.6, 10486.7, 1804.63, 0.282396,0.285565,8.05931e-009,3414.49,387.672
216849,0.712893,0.199888,0.199888,64433.1,327748,0.26,0.735, 30211.8, 10661.6, 1793.97, 0.274285,0.257637,7.84887e-009,3388.55,387.063
222735,0.692036,0.199888,0.199888,64219.9,327748,0.26,0.735, 31089.5, 11154.2, 1805.5, 0.260912,0.248203,7.92018e-009,3333.27,385.997
204596,0.744775,0.199888,0.199888,63698.8,327748,0.26,0.735, 28549.9, 9820.33, 1747.34, 0.29488,0.263494,8.93647e-009,3119.55,380.879
204596,0.744775,0.199888,0.199888,63698.8,327748,0.26,0.735, 28549.9, 9820.33, 1747.34, 0.29488,0.263494,8.93647e-009,3119.55,380.879
204596,0.744775,0.199888,0.199888,63698.8,327748,0.26,0.735, 28549.9, 9820.33, 1747.34, 0.29488,0.263494,8.93647e-009,3119.55,380.879
192498,0.727241,0.199888,0.199888,62556.8,327748,0.26,0.735, 26792.6, 9347.69, 1614.37, 0.283721,0.249101,9.50293e-009,2961.17,382.436
187256,0.767311,0.199888,0.199888,61806.7,327748,0.26,0.735, 26048, 8799.49, 1629.9, 0.311021,0.271495,9.82606e-009,2927.2,382.688
187256,0.767311,0.199888,0.199888,61806.7,327748,0.26,0.735, 26048, 8799.49, 1629.9, 0.311021,0.271495,9.82606e-009,2927.2,382.688
187256,0.767311,0.199888,0.199888,61806.7,327748,0.26,0.735, 26048, 8799.49, 1629.9, 0.311021,0.271495,9.82606e-009,2927.2,382.688
187256,0.767311,0.199888,0.199888,61806.7,327748,0.26,0.735, 26048, 8799.49, 1629.9, 0.311021,0.271495,9.82606e-009,2927.2,382.688
187256,0.767311,0.199888,0.199888,61806.7,327748,0.26,0.735, 26048, 8799.49, 1629.9, 0.311021,0.271495,9.82606e-009,2927.2,382.688
187256,0.767311,0.199888,0.199888,61806.7,327748,0.26,0.735, 26048, 8799.49, 1629.9, 0.311021,0.271495,9.82606e-009,2927.2,382.688
187256,0.767311,0.199888,0.199888,61806.7,327748,0.26,0.735, 26048, 8799.49, 1629.9, 0.311021,0.271495,9.82606e-009,2927.2,382.688
187256,0.767311,0.199888,0.199888,61806.7,327748,0.26,0.735, 26048, 8799.49, 1629.9, 0.311021,0.271495,9.82606e-009,2927.2,382.688
189469,0.777657,0.199888,0.199888,61630.5,327748,0.26,0.735, 26344.1, 8825.04, 1664.05, 0.318489,0.27996,9.95742e-009,2904.57,382.743
216761,0.736414,0.199888,0.199888,62072.9,327748,0.26,0.735, 30250.7, 10475.4, 1836.74, 0.289272,0.240829,9.0341e-009,2945.16,382.925
216761,0.736414,0.199888,0.199888,62072.9,327748,0.26,0.735, 30250.7, 10475.4, 1836.74, 0.289272,0.240829,9.0341e-009,2945.16,382.925
216761,0.736414,0.199888,0.199888,62072.9,327748,0.26,0.735, 30250.7, 10475.4, 1836.74, 0.289272,0.240829,9.0341e-009,2945.16,382.925
209521,0.754031,0.199888,0.199888,61605.8,327748,0.26,0.735, 29275.9, 9994.51, 1806.23, 0.300915,0.250851,1.02155e-008,2764.35,382.144
209521,0.754031,0.199888,0.199888,61605.8,327748,0.26,0.735, 29275.9, 9994.51, 1806.23, 0.300915,0.250851,1.02155e-008,2764.35,382.144
209521,0.754031,0.199888,0.199888,61605.8,327748,0.26,0.735, 29275.9, 9994.51, 1806.23, 0.300915,0.250851,1.02155e-008,2764.35,382.144
209521,0.754031,0.199888,0.199888,61605.8,327748,0.26,0.735, 29275.9, 9994.51, 1806.23, 0.300915,0.250851,1.02155e-008,2764.35,382.144
215286,0.739927,0.199888,0.199888,61289.5,327748,0.26,0.735, 30128.7, 10402.2, 1833.18, 0.291093,0.262477,1.12819e-008,2783.61,381.126
215286,0.739927,0.199888,0.199888,61289.5,327748,0.26,0.735, 30128.7, 10402.2, 1833.18, 0.291093,0.262477,1.12819e-008,2783.61,381.126
214409,0.717394,0.199888,0.199888,61596.7,327748,0.26,0.735, 29992, 10543.8, 1785.73, 0.276462,0.260668,1.20247e-008,2603.63,382.055
199639,0.756856,0.199888,0.199888,60469,327748,0.26,0.735, 27896.3, 9501.79, 1725.57, 0.302848,0.280697,1.42064e-008,2334.67,380.237
199639,0.756856,0.199888,0.199888,60469,327748,0.26,0.735, 27896.3, 9501.79, 1725.57, 0.302848,0.280697,1.42064e-008,2334.67,380.237
192894,0.780051,0.199888,0.199888,59078.6,327748,0.26,0.735, 26989, 9020.42, 1703.64, 0.31893,0.304892,1.53229e-008,2218.94,379.199
192894,0.780051,0.199888,0.199888,59078.6,327748,0.26,0.735, 26989, 9020.42, 1703.64, 0.31893,0.304892,1.53229e-008,2218.94,379.199
192894,0.780051,0.199888,0.199888,59078.6,327748,0.26,0.735, 26989, 9020.42, 1703.64, 0.31893,0.304892,1.53229e-008,2218.94,379.199
192894,0.780051,0.199888,0.199888,59078.6,327748,0.26,0.735, 26989, 9020.42, 1703.64, 0.31893,0.304892,1.53229e-008,2218.94,379.199
191721,0.797128,0.199888,0.199888,58797.7,327748,0.26,0.735, 26843.6, 8846.36, 1719.22, 0.331325,0.323964,1.63883e-008,2153.24,378.237
191721,0.797128,0.199888,0.199888,58797.7,327748,0.26,0.735, 26843.6, 8846.36, 1719.22, 0.331325,0.323964,1.63883e-008,2153.24,378.237
191721,0.797128,0.199888,0.199888,58797.7,327748,0.26,0.735, 26843.6, 8846.36, 1719.22, 0.331325,0.323964,1.63883e-008,2153.24,378.237
207871,0.780744,0.199888,0.199888,60461.1,327748,0.26,0.735, 29137.5, 9732.05, 1838.9, 0.319056,0.301909,1.43748e-008,2330.79,378.202
207871,0.780744,0.199888,0.199888,60461.1,327748,0.26,0.735, 29137.5, 9732.05, 1838.9, 0.319056,0.301909,1.43748e-008,2330.79,378.202
207871,0.780744,0.199888,0.199888,60461.1,327748,0.26,0.735, 29137.5, 9732.05, 1838.9, 0.319056,0.301909,1.43748e-008,2330.79,378.202
199086,0.792501,0.199888,0.199888,60319.2,327748,0.26,0.735, 27835.8, 9209.16, 1776.81, 0.328178,0.298838,1.50864e-008,2334.59,375.631
199086,0.792501,0.199888,0.199888,60319.2,327748,0.26,0.735, 27835.8, 9209.16, 1776.81, 0.328178,0.298838,1.50864e-008,2334.59,375.631
192196,0.805763,0.199888,0.199888,61664.5,327748,0.26,0.735, 26846.4, 8785.21, 1733.86, 0.338367,0.304698,1.5801e-008,2265.42,375.167
189702,0.782414,0.199888,0.199888,62805,327748,0.26,0.735, 26462.6, 8828.79, 1676.12, 0.32126,0.279033,1.37912e-008,2413.14,375.08
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
196121,0.790635,0.199888,0.199888,63626.7,327748,0.26,0.735, 27368.8, 9069.5, 1745.66, 0.327201,0.277582,1.29067e-008,2490.63,375.234
183800,0.798979,0.199888,0.199888,63619.8,327748,0.26,0.735, 25627.6, 8434.55, 1646.97, 0.333609,0.268658,1.31258e-008,2404.81,375.119
183800,0.798979,0.199888,0.199888,63619.8,327748,0.26,0.735, 25627.6, 8434.55, 1646.97, 0.333609,0.268658,1.31258e-008,2404.81,375.119
183800,0.798979,0.199888,0.199888,63619.8,327748,0.26,0.735, 25627.6, 8434.55, 1646.97, 0.333609,0.268658,1.31258e-008,2404.81,375.119
183800,0.798979,0.199888,0.199888,63619.8,327748,0.26,0.735, 25627.6, 8434.55, 1646.97, 0.333609,0.268658,1.31258e-008,2404.81,375.119
182535,0.794207,0.199888,0.199888,63792.2,327748,0.26,0.735, 25430.3, 8403.07, 1628.22, 0.330207,0.260155,1.25013e-008,2484.66,375.39
188967,0.804364,0.199888,0.199888,63751.8,327748,0.26,0.735, 26329.5, 8627.24, 1700.35, 0.337845,0.269075,1.28134e-008,2446.03,372.397
188967,0.804364,0.199888,0.199888,63751.8,327748,0.26,0.735, 26329.5, 8627.24, 1700.35, 0.337845,0.269075,1.28134e-008,2446.03,372.397
188967,0.804364,0.199888,0.199888,63751.8,327748,0.26,0.735, 26329.5, 8627.24, 1700.35, 0.337845,0.269075,1.28134e-008,2446.03,372.397
188967,0.804364,0.199888,0.199888,63751.8,327748,0.26,0.735, 26329.5, 8627.24, 1700.35, 0.337845,0.269075,1.28134e-008,2446.03,372.397
188967,0.804364,0.199888,0.199888,63751.8,327748,0.26,0.735, 26329.5, 8627.24, 1700.35, 0.337845,0.269075,1.28134e-008,2446.03,372.397
188967,0.804364,0.199888,0.199888,63751.8,327748,0.26,0.735, 26329.5, 8627.24, 1700.35, 0.337845,0.269075,1.28134e-008,2446.03,372.397
188967,0.804364,0.199888,0.199888,63751.8,327748,0.26,0.735, 26329.5, 8627.24, 1700.35, 0.337845,0.269075,1.28134e-008,2446.03,372.397
187682,0.81971,0.199888,0.199888,64959.9,327748,0.26,0.735, 26113.9, 8448.06, 1709.19, 0.350088,0.265171,1.15175e-008,2618.72,371.774
187682,0.81971,0.199888,0.199888,64959.9,327748,0.26,0.735, 26113.9, 8448.06, 1709.19, 0.350088,0.265171,1.15175e-008,2618.72,371.774
187682,0.81971,0.199888,0.199888,64959.9,327748,0.26,0.735, 26113.9, 8448.06, 1709.19, 0.350088,0.265171,1.15175e-008,2618.72,371.774
187682,0.81971,0.199888,0.199888,64959.9,327748,0.26,0.735, 26113.9, 8448.06, 1709.19, 0.350088,0.265171,1.15175e-008,2618.72,371.774
187682,0.81971,0.199888,0.199888,64959.9,327748,0.26,0.735, 26113.9, 8448.06, 1709.19, 0.350088,0.265171,1.15175e-008,2618.72,371.774
187682,0.81971,0.199888,0.199888,64959.9,327748,0.26,0.735, 26113.9, 8448.06, 1709.19, 0.350088,0.265171,1.15175e-008,2618.72,371.774
187682,0.81971,0.199888,0.199888,64959.9,327748,0.26,0.735, 26113.9, 8448.06, 1709.19, 0.350088,0.265171,1.15175e-008,2618.72,371.774
187682,0.81971,0.199888,0.199888,64959.9,327748,0.26,0.735, 26113.9, 8448.06, 1709.19, 0.350088,0.265171,1.15175e-008,2618.72,371.774
182308,0.858117,0.199888,0.199888,63738.2,327748,0.26,0.735, 25376.2, 7943.11, 1712.41, 0.381946,0.297113,1.31174e-008,2434.77,369.616
182308,0.858117,0.199888,0.199888,63738.2,327748,0.26,0.735, 25376.2, 7943.11, 1712.41, 0.381946,0.297113,1.31174e-008,2434.77,369.616
182308,0.858117,0.199888,0.199888,63738.2,327748,0.26,0.735, 25376.2, 7943.11, 1712.41, 0.381946,0.297113,1.31174e-008,2434.77,369.616
182308,0.858117,0.199888,0.199888,63738.2,327748,0.26,0.735, 25376.2, 7943.11, 1712.41, 0.381946,0.297113,1.31174e-008,2434.77,369.616
190972,0.800908,0.199888,0.199888,64561,327748,0.26,0.735, 26548.6, 8725.08, 1711.2, 0.33571,0.261021,1.17468e-008,2655.09,369.635
213542,0.770218,0.199888,0.199888,66851,327748,0.26,0.735, 29722.7, 10016.8, 1864.2, 0.312955,0.229824,9.87867e-009,2967.37,367.577
213542,0.770218,0.199888,0.199888,66851,327748,0.26,0.735, 29722.7, 10016.8, 1864.2, 0.312955,0.229824,9.87867e-009,2967.37,367.577
213542,0.770218,0.199888,0.199888,66851,327748,0.26,0.735, 29722.7, 10016.8, 1864.2, 0.312955,0.229824,9.87867e-009,2967.37,367.577
213542,0.770218,0.199888,0.199888,66851,327748,0.26,0.735, 29722.7, 10016.8, 1864.2, 0.312955,0.229824,9.87867e-009,2967.37,367.577
213542,0.770218,0.199888,0.199888,66851,327748,0.26,0.735, 29722.7, 10016.8, 1864.2, 0.312955,0.229824,9.87867e-009,2967.37,367.577
213542,0.770218,0.199888,0.199888,66851,327748,0.26,0.735, 29722.7, 10016.8, 1864.2, 0.312955,0.229824,9.87867e-009,2967.37,367.577
198342,0.810476,0.199888,0.199888,65845.1,327748,0.26,0.735, 27642.2, 9011.26, 1794.13, 0.34249,0.258994,1.01326e-008,2872.19,369.583
197438,0.82397,0.199888,0.199888,64477.5,327748,0.26,0.735, 27538.6, 8875.87, 1806.81, 0.352917,0.278139,1.14879e-008,2641.97,371.83
210708,0.813284,0.199888,0.199888,65212.4,327748,0.26,0.735, 29418.7, 9566.96, 1912.38, 0.344268,0.265445,1.07252e-008,2784.98,371.535
210708,0.813284,0.199888,0.199888,65212.4,327748,0.26,0.735, 29418.7, 9566.96, 1912.38, 0.344268,0.265445,1.07252e-008,2784.98,371.535
210708,0.813284,0.199888,0.199888,65212.4,327748,0.26,0.735, 29418.7, 9566.96, 1912.38, 0.344268,0.265445,1.07252e-008,2784.98,371.535
207970,0.80473,0.199888,0.199888,64155.3,327748,0.26,0.735, 29024.7, 9506.66, 1873.63, 0.337767,0.27097,1.16677e-008,2649.93,376.394
207970,0.80473,0.199888,0.199888,64155.3,327748,0.26,0.735, 29024.7, 9506.66, 1873.63, 0.337767,0.27097,1.16677e-008,2649.93,376.394
231318,0.770677,0.199888,0.199888,66207.4,327748,0.26,0.735, 32266, 10868.7, 2022.62, 0.31285,0.236115,9.82503e-009,2867.43,376.877
212045,0.792107,0.199888,0.199888,64781.6,327748,0.26,0.735, 29540.3, 9778.1, 1887.99, 0.328654,0.262493,1.1149e-008,2682.42,375.909
212045,0.792107,0.199888,0.199888,64781.6,327748,0.26,0.735, 29540.3, 9778.1, 1887.99, 0.328654,0.262493,1.1149e-008,2682.42,375.909
212045,0.792107,0.199888,0.199888,64781.6,327748,0.26,0.735, 29540.3, 9778.1, 1887.99, 0.328654,0.262493,1.1149e-008,2682.42,375.909
212045,0.792107,0.199888,0.199888,64781.6,327748,0.26,0.735, 29540.3, 9778.1, 1887.99, 0.328654,0.262493,1.1149e-008,2682.42,375.909
212045,0.792107,0.199888,0.199888,64781.6,327748,0.26,0.735, 29540.3, 9778.1, 1887.99, 0.328654,0.262493,1.1149e-008,2682.42,375.909
212045,0.792107,0.199888,0.199888,64781.6,327748,0.26,0.735, 29540.3, 9778.1, 1887.99, 0.328654,0.262493,1.1149e-008,2682.42,375.909
223069,0.77428,0.199888,0.199888,66386.4,327748,0.26,0.735, 31036.3, 10425.2, 1954.01, 0.315929,0.225518,1.03787e-008,2780.67,375.571
233937,0.751456,0.199888,0.199888,64806.5,327748,0.26,0.735, 32596.3, 11152.9, 2008.8, 0.29969,0.238583,1.2224e-008,2469.23,373.487
233937,0.751456,0.199888,0.199888,64806.5,327748,0.26,0.735, 32596.3, 11152.9, 2008.8, 0.29969,0.238583,1.2224e-008,2469.23,373.487
233937,0.751456,0.199888,0.199888,64806.5,327748,0.26,0.735, 32596.3, 11152.9, 2008.8, 0.29969,0.238583,1.2224e-008,2469.23,373.487
221508,0.763925,0.199888,0.199888,63254.8,327748,0.26,0.735, 30895.5, 10464.3, 1925.02, 0.30811,0.252014,1.16935e-008,2556.49,370.391
221508,0.763925,0.199888,0.199888,63254.8,327748,0.26,0.735, 30895.5, 10464.3, 1925.02, 0.30811,0.252014,1.16935e-008,2556.49,370.391
221508,0.763925,0.199888,0.199888,63254.8,327748,0.26,0.735, 30895.5, 10464.3, 1925.02, 0.30811,0.252014,1.16935e-008,2556.49,370.391
223045,0.780897,0.199888,0.199888,62094.3,327748,0.26,0.735, 31172.3, 10412, 1970.16, 0.319774,0.265984,1.19674e-008,2565.6,370.02
223045,0.780897,0.199888,0.199888,62094.3,327748,0.26,0.735, 31172.3, 10412, 1970.16, 0.319774,0.265984,1.19674e-008,2565.6,370.02
223045,0.780897,0.199888,0.199888,62094.3,327748,0.26,0.735, 31172.3, 10412, 1970.16, 0.319774,0.265984,1.19674e-008,2565.6,370.02
223045,0.780897,0.199888,0.199888,62094.3,327748,0.26,0.735, 31172.3, 10412, 1970.16, 0.319774,0.265984,1.19674e-008,2565.6,370.02
223045,0.780897,0.199888,0.199888,62094.3,327748,0.26,0.735, 31172.3, 10412, 1970.16, 0.319774,0.265984,1.19674e-008,2565.6,370.02
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
218234,0.795555,0.199888,0.199888,62534.6,327748,0.26,0.735, 30482.8, 10060, 1951.74, 0.330661,0.277851,1.18143e-008,2633.64,367.607
217963,0.797891,0.199888,0.199888,63374.8,327748,0.26,0.735, 30419.7, 10020.2, 1952.31, 0.332588,0.267853,1.09736e-008,2686.19,366.893
217963,0.797891,0.199888,0.199888,63374.8,327748,0.26,0.735, 30419.7, 10020.2, 1952.31, 0.332588,0.267853,1.09736e-008,2686.19,366.893
217963,0.797891,0.199888,0.199888,63374.8,327748,0.26,0.735, 30419.7, 10020.2, 1952.31, 0.332588,0.267853,1.09736e-008,2686.19,366.893
217963,0.797891,0.199888,0.199888,63374.8,327748,0.26,0.735, 30419.7, 10020.2, 1952.31, 0.332588,0.267853,1.09736e-008,2686.19,366.893
217963,0.797891,0.199888,0.199888,63374.8,327748,0.26,0.735, 30419.7, 10020.2, 1952.31, 0.332588,0.267853,1.09736e-008,2686.19,366.893
217963,0.797891,0.199888,0.199888,63374.8,327748,0.26,0.735, 30419.7, 10020.2, 1952.31, 0.332588,0.267853,1.09736e-008,2686.19,366.893
217963,0.797891,0.199888,0.199888,63374.8,327748,0.26,0.735, 30419.7, 10020.2, 1952.31, 0.332588,0.267853,1.09736e-008,2686.19,366.893
